Year,FIPS,Name,pct_white,pct_black,pct_indian,pct_asian,pct_hispanic
2008,12009,"Brevard County, Florida",84.44347937918553,9.70903282443744,0.11500015842809508,2.092741942999435,100.0
2008,12011,"Broward County, Florida",66.19572255906407,24.726450034661273,0.18838144988048428,2.998514190565053,100.0
2008,12015,"Charlotte County, Florida",89.10035985605758,5.769025723044115,0.09996001599360256,1.330801012928162,100.0
2008,12017,"Citrus County, Florida",93.98795044407989,3.117044747411891,0.320331504214516,1.426288397352492,100.0
2008,12019,"Clay County, Florida",83.36193409734365,10.23239699664911,0.2268212010155527,2.8138821071094102,100.0
2008,12021,"Collier County, Florida",89.52096378204519,5.32516224806349,0.11387498493297553,0.8602477970424225,100.0
2008,12023,"Columbia County, Florida",78.77960179690533,17.051189617880315,0.051300537962398085,0.7112750263435195,100.0
2008,12031,"Duval County, Florida",63.17332618847845,29.108350314115082,0.3721670297851138,3.623428543225197,100.0
2008,12033,"Escambia County, Florida",70.72942077447935,22.510472405335726,0.4089932296600966,2.585669062088407,100.0
2008,12035,"Flagler County, Florida",82.11557640251186,12.090260501715125,0.16767674553683956,2.178701765537497,100.0
2008,12053,"Hernando County, Florida",90.46473565574964,5.391143288154745,0.046595879759332284,1.4706824549039252,100.0
2008,12055,"Highlands County, Florida",85.71457139714632,8.695043545210027,0.17898031216566176,1.048884622691504,100.0
2008,12057,"Hillsborough County, Florida",76.85283675930569,15.925351292022928,0.20562609249447825,2.9582887301995964,100.0
2008,12061,"Indian River County, Florida",87.56905868571214,8.866719570721385,0.32120318935872727,1.1200544155991385,100.0
2008,12069,"Lake County, Florida",84.98354722483506,8.842186803279489,0.16111026125900346,1.715254700676663,100.0
2008,12071,"Lee County, Florida",84.97326076987403,7.563863936769982,0.4063149092282377,1.3725351352809474,100.0
2008,12073,"Leon County, Florida",63.441299992804744,30.51430908533191,0.29765624112427713,2.4535811529824323,100.0
2008,12081,"Manatee County, Florida",83.87065105172817,8.432510149921143,0.02026817326754622,1.5571657493206996,100.0
2008,12083,"Marion County, Florida",82.47145266785589,11.78449646267914,0.45960901379737157,1.4337374252187314,100.0
2008,12085,"Martin County, Florida",88.54968988893697,5.664935814221837,0.5351218808596567,1.350064906966681,100.0
2008,12086,"Miami-Dade County, Florida",75.49908370495925,19.17272839096923,0.12192248915352684,1.530744356810918,100.0
2008,12087,"Monroe County, Florida",90.97905679442991,5.405367994130919,0.30868042578519717,1.4894176598424762,100.0
2008,12089,"Nassau County, Florida",87.23849072814491,8.497171905205127,0.0,0.8648958258752775,100.0
2008,12091,"Okaloosa County, Florida",81.8440339913074,9.363191665785534,0.6288503169294296,3.3507148302938905,100.0
2008,12095,"Orange County, Florida",65.53069954259924,19.527573147303183,0.3547722270952395,4.3476842396679345,100.0
2008,12097,"Osceola County, Florida",75.22641423565285,10.223911163700905,0.1991079961771265,2.8796705047103264,100.0
2008,12099,"Palm Beach County, Florida",77.2583109208697,15.860199969493232,0.2885497667338711,2.3556599143439505,100.0
2008,12101,"Pasco County, Florida",89.77852696654975,4.358551933218408,0.09999405555508377,2.089047784845062,100.0
2008,12103,"Pinellas County, Florida",84.18671588337399,10.25344407092479,0.3007931799705579,2.880495682552238,100.0
2008,12105,"Polk County, Florida",79.57488365363749,14.050782474500254,0.42456518668811594,1.5005322135605947,100.0
2008,12107,"Putnam County, Florida",79.28640466110348,16.66371717556732,0.112988197497924,0.3022093957173389,100.0
2008,12109,"St. Johns County, Florida",89.38360691858543,6.030076016304946,0.1294480555249532,1.9273989203481328,100.0
2008,12111,"St. Lucie County, Florida",74.66164732863587,18.068862501320215,0.2666837666158698,1.7245801711000799,100.0
2008,12113,"Santa Rosa County, Florida",89.05186833985326,5.290130820443443,0.9136771674008517,2.211218702725037,100.0
2008,12115,"Sarasota County, Florida",91.95822145531464,4.718363046522441,0.15239600383812157,1.3089392216783986,100.0
2008,12117,"Seminole County, Florida",80.4984252313474,10.142775779230579,0.2273313634527107,3.598845331918395,100.0
2008,12119,"Sumter County, Florida",84.64287148191272,12.936122375235879,0.327886404089881,0.6062552696029229,100.0
2008,12127,"Volusia County, Florida",84.14070468801452,9.627014914584487,0.27006079881775613,1.6306050165048311,100.0
2008,13013,"Barrow County, Georgia",-1554025.7020311116,-1554025.7020311116,-1554025.7020311116,-1554025.7020311116,100.0
2008,13015,"Bartow County, Georgia",-1053596.4504335548,-1053596.4504335548,-1053596.4504335548,-1053596.4504335548,100.0
2008,13021,"Bibb County, Georgia",46.17629625811772,49.90851458612514,0.16364292340995773,1.2801515307700235,100.0
2008,13031,"Bulloch County, Georgia",-1475775.1494222342,-1475775.1494222342,-1475775.1494222342,-1475775.1494222342,100.0
2008,13045,"Carroll County, Georgia",76.91225107311239,16.301632538174655,0.22605727957216243,0.7063190486243052,100.0
2008,13051,"Chatham County, Georgia",55.653074227460976,40.07645747053202,0.21065625995539983,2.2104969735584583,100.0
2008,13057,"Cherokee County, Georgia",89.31453623966294,6.067097644505033,0.042274461000622245,1.7646025013181081,100.0
2008,13059,"Clarke County, Georgia",68.25348405483845,24.68950730801747,0.08018337589443685,3.100133348440346,100.0
2008,13063,"Clayton County, Georgia",25.670580670617205,62.56585244667869,0.21664632943394296,5.275137184986008,100.0
2008,13067,"Cobb County, Georgia",64.04109098513517,23.17197539811905,0.2868978082325204,4.210078520907875,100.0
2008,13073,"Columbia County, Georgia",78.703209885471,15.252153633380638,0.4121959377005613,3.3029911323637084,100.0
2008,13077,"Coweta County, Georgia",79.19039406462531,17.821580814161596,0.0,1.1722690442875272,100.0
2008,13089,"DeKalb County, Georgia",35.448999670250664,54.079837179507976,0.391780051786863,4.095784073647622,100.0
2008,13095,"Dougherty County, Georgia",32.379848361426156,65.57637278860413,0.43340225995780857,1.0432984522839779,100.0
2008,13097,"Douglas County, Georgia",59.670762592627334,35.984741894131254,0.5776506268955383,1.9869930900791046,100.0
2008,13113,"Fayette County, Georgia",74.42821584558305,18.625839477762646,0.044145963462170666,3.7138965857324004,100.0
2008,13115,"Floyd County, Georgia",81.53469472806835,13.071473223588248,0.0,1.5388622629714526,100.0
2008,13117,"Forsyth County, Georgia",87.52945376651195,3.4398429132452697,0.14102106390574795,5.174342496727359,100.0
2008,13121,"Fulton County, Georgia",48.67025574127133,42.80267052373952,0.11064780694667228,4.336645213669487,100.0
2008,13127,"Glynn County, Georgia",70.74877444520584,24.860313109482895,0.4177428706973802,0.6022349902482736,100.0
2008,13135,"Gwinnett County, Georgia",56.06441553440853,21.025865770570956,0.18176083820245498,9.578099528941772,100.0
2008,13139,"Hall County, Georgia",81.2844265044856,6.540630038849871,0.3484584501174154,1.7184845303927192,100.0
2008,13151,"Henry County, Georgia",60.48500798947269,33.12968010777955,0.17127758456830738,2.8548004720577334,100.0
2008,13153,"Houston County, Georgia",66.88369717860334,27.400665359977772,0.2530771021545347,2.003589639609195,100.0
2008,13185,"Lowndes County, Georgia",60.896130346232184,34.114531042330015,0.3270129944637274,1.014505225514663,100.0
2008,13215,"Muscogee County, Georgia",47.38747700337997,46.01463226800154,0.11177426945621015,1.7894579215333932,100.0
2008,13217,"Newton County, Georgia",59.795823100809805,36.75996022000771,0.33285299669176593,0.3419861581863571,100.0
2008,13223,"Paulding County, Georgia",80.15848574754948,15.488038457205091,0.13294775979269163,0.8367446576782964,100.0
2008,13245,"Richmond County, Georgia",43.032092477667604,51.88083374271879,0.3438837813179872,1.797619883099566,100.0
2008,13247,"Rockdale County, Georgia",50.237917858258626,40.026675638653245,0.07690274206339669,1.8528754415899642,100.0
2008,13297,"Walton County, Georgia",-1165324.6000023305,-1165324.6000023305,-1165324.6000023305,-1165324.6000023305,100.0
2008,13313,"Whitfield County, Georgia",82.48521340651142,4.267064528161134,0.7822241168007673,0.4561197847285128,100.0
2008,15001,"Hawaii County, Hawaii",35.939562189960405,1.0234151003504302,0.3128839939926273,24.499385609611796,100.0
2008,15003,"Honolulu County, Hawaii",22.99537917912476,3.1086124941162434,0.22982561981096844,43.489857839594976,100.0
2008,15009,"Maui County, Hawaii",38.077568382286394,0.344609129705307,0.14898253284229432,26.833564233053238,100.0
2008,16001,"Ada County, Idaho",92.28446917988029,1.3281003885330254,0.5628478420665757,2.34537435682033,100.0
2008,16005,"Bannock County, Idaho",90.55957036083751,0.31183487600851356,3.7717170717220214,0.9689155075978815,100.0
2008,16019,"Bonneville County, Idaho",94.44494880718213,0.5416855802693297,0.40752509204619963,1.6886064457557877,100.0
2008,16027,"Canyon County, Idaho",91.89078988142808,0.3365246087017979,0.37892997134919726,1.1639728388215658,100.0
2008,16055,"Kootenai County, Idaho",95.31042007637753,0.22185851973086015,0.9027095835606473,0.3891616657574104,100.0
2008,16083,"Twin Falls County, Idaho",93.29348127967413,0.08331900599103328,0.27905254387473055,1.1638210360652268,100.0
2008,17001,"Adams County, Illinois",93.96086521069704,3.0987936678774832,0.09566946200875974,0.4962853341704411,100.0
2008,17019,"Champaign County, Illinois",76.65981532359685,11.573261170443512,0.2034745605156066,7.8792166745853045,100.0
2008,17031,"Cook County, Illinois",56.19999682699412,25.19942719689106,0.23880646628379062,5.74657806425488,100.0
2008,17037,"DeKalb County, Illinois",86.46269316503795,6.018566416794425,0.13637945467029092,2.9711910158858554,100.0
2008,17043,"DuPage County, Illinois",80.47603081261391,4.559776814883593,0.17785601293029335,9.939733140754496,100.0
2008,17089,"Kane County, Illinois",75.30059360217818,5.387338719686985,0.05851305905090636,3.1268039063869857,100.0
2008,17091,"Kankakee County, Illinois",80.05314421812236,15.591340514023674,0.06576374817816644,0.3066012583982084,100.0
2008,17093,"Kendall County, Illinois",87.33906823893292,4.828919389135898,0.0,3.424511888652619,100.0
2008,17097,"Lake County, Illinois",76.1912715645804,6.31115315676964,0.1716604463733046,5.915197213009138,100.0
2008,17099,"LaSalle County, Illinois",92.16085495314472,1.369205327453456,0.20271351601258958,0.4916691857673773,100.0
2008,17111,"McHenry County, Illinois",90.7620174428275,1.217671297792814,0.08034119902962895,2.749489237103825,100.0
2008,17113,"McLean County, Illinois",86.46081622282182,6.588101489431208,0.082275647618241,2.9171556824643976,100.0
2008,17115,"Macon County, Illinois",-923122.3681781257,-923122.3681781257,-923122.3681781257,-923122.3681781257,100.0
2008,17119,"Madison County, Illinois",89.1083938256776,8.152478010131379,0.2599989555278688,0.7490357284074038,100.0
2008,17143,"Peoria County, Illinois",77.10435327107893,16.786365740110533,0.14265878957828537,2.4377229043587163,100.0
2008,17161,"Rock Island County, Illinois",84.07472461636915,8.162112114156557,0.26619282981359693,2.151328240948763,100.0
2008,17163,"St. Clair County, Illinois",67.13078222279835,28.43025494584259,0.19177173444761736,1.2722510494069563,100.0
2008,17167,"Sangamon County, Illinois",85.5575221238938,11.281775041682698,0.06977042452225216,1.2127741439015005,100.0
2008,17179,"Tazewell County, Illinois",96.39305373924151,0.916942915361455,0.11404762628873819,0.32085398862565007,100.0
2008,17183,"Vermilion County, Illinois",84.71988101140307,11.584035696579077,0.0,0.1375805651958354,100.0
2008,17197,"Will County, Illinois",78.75632986197267,10.55121370377494,0.10688639063158405,3.7551185807601564,100.0
2008,17201,"Winnebago County, Illinois",83.43891131449583,11.203588985252388,0.20582710523160547,2.2507760148142224,100.0
2008,18003,"Allen County, Indiana",81.69877582926085,11.288845525115327,0.3343575171957332,2.062917411981525,100.0
2008,18005,"Bartholomew County, Indiana",92.03688959660298,1.1451698513800423,0.21496815286624205,2.9339171974522293,100.0
2008,18019,"Clark County, Indiana",88.12726744349554,7.013021101872076,0.2315487517928623,0.9093210090650868,100.0
2008,18035,"Delaware County, Indiana",89.69350830535815,4.8663731089506035,0.3112874395082182,1.1937044949208702,100.0
2008,18039,"Elkhart County, Indiana",83.72226155862546,4.875035779388059,0.4218201539643562,1.2433651204949356,100.0
2008,18043,"Floyd County, Indiana",92.10219571699648,5.482515586879913,0.15180265654648956,0.4147465437788019,100.0
2008,18053,"Grant County, Indiana",-1457534.7243073066,-1457534.7243073066,-1457534.7243073066,-1457534.7243073066,100.0
2008,18057,"Hamilton County, Indiana",90.41792538502882,3.417906851752321,0.0,3.666252756824879,100.0
2008,18059,"Hancock County, Indiana",94.7326179364466,1.6274783746024197,0.14565559882286494,0.8323177075592283,100.0
2008,18063,"Hendricks County, Indiana",91.80049548236666,4.535120955989507,0.0684931506849315,1.5199650247741183,100.0
2008,18067,"Howard County, Indiana",88.87876134850865,7.829121742363368,0.3921756755136062,0.6908048596202971,100.0
2008,18081,"Johnson County, Indiana",94.33090443955791,1.6197415886977393,0.2242055792696072,1.326549677345176,100.0
2008,18085,"Kosciusko County, Indiana",91.1937069813176,0.610947230416257,0.18616846935431008,0.35398230088495575,100.0
2008,18089,"Lake County, Indiana",63.614013770757396,25.515188335358445,0.28371810449574725,1.1954232482786553,100.0
2008,18091,"LaPorte County, Indiana",86.51702618858668,10.22022220619003,0.16322776134478031,0.46082533727725267,100.0
2008,18095,"Madison County, Indiana",88.49438407312492,6.6554626961011705,0.19315442468118113,0.4281336263602558,100.0
2008,18097,"Marion County, Indiana",67.28208273699993,25.162997796406096,0.1669733524160022,1.637588314137077,100.0
2008,18105,"Monroe County, Indiana",89.2528218804267,3.8847370379558424,0.3837447283552468,4.6281939965269165,100.0
2008,18109,"Morgan County, Indiana",-1415067.6388181355,-1415067.6388181355,-1415067.6388181355,-1415067.6388181355,100.0
2008,18127,"Porter County, Indiana",92.21733741930312,2.995418698861149,0.1368840986305424,1.1776965242537658,100.0
2008,18141,"St. Joseph County, Indiana",80.42597870106495,11.426803659817008,0.29698515074246284,1.523548822558872,100.0
2008,18157,"Tippecanoe County, Indiana",86.66804678604699,2.6467848292406706,0.3147889939538594,5.2655613534100105,100.0
2008,18163,"Vanderburgh County, Indiana",88.48273612279587,8.376972340023695,0.11961380194472583,0.9191376359963144,100.0
2008,18167,"Vigo County, Indiana",89.07877849916956,6.082968443303638,0.298203231164125,1.4296768835874982,100.0
2008,18177,"Wayne County, Indiana",-1475035.030606977,-1475035.030606977,-1475035.030606977,-1475035.030606977,100.0
2008,19013,"Black Hawk County, Iowa",87.53301596453365,7.666716012061054,0.1651772148939983,1.3611537472632784,100.0
2008,19061,"Dubuque County, Iowa",-1078469.4350977093,-1078469.4350977093,-1078469.4350977093,-1078469.4350977093,100.0
2008,19103,"Johnson County, Iowa",88.64193482910987,3.6137524005808235,0.04215654128999016,5.009602323293831,100.0
2008,19113,"Linn County, Iowa",91.1403147084488,3.3892047906258687,0.10547815163922637,2.1071658020654542,100.0
2008,19153,"Polk County, Iowa",86.81711388066236,5.415770119921465,0.1775044846955351,3.2951329871132686,100.0
2008,19155,"Pottawattamie County, Iowa",94.06115095876048,1.359777795129787,0.34245429294901114,0.6525594833067476,100.0
2008,19163,"Scott County, Iowa",87.4181796101767,6.255388912502277,0.21434209727366568,1.965510959985427,100.0
